"rt","response_timestamp","stimulus","response","trial_type","trial_index","time_elapsed","internal_node_id","run_id","condition","recorded_at","source_code_version","ip","user_agent","device","browser","browser_version","platform","platform_version","referer","accept_language","PROLIFIC_PID","STUDY_ID","SESSION_ID","WEEK","prolific_id","week","realtime","success","responses","item_order","radio_event_ids","radio_event_times","key_event_times","mouse_event_times","straightlining","zigzagging","honeypot","eventType","view_history","slider_start","which_type","canvas_config","goals_layout","control_level","trial_number","tutorial_trial_number","trial_start_time","phase1_start_time","phase2_start_time","phase3_start_time","goal_1_value","goal_1_distance","goal_2_value","goal_2_distance","goal_selected","outcome","outcome_total","participant_final_score","participant_initial_score","participant_final_score_prop","goal_choice_rt","allocated_time","allocated_time_remaining","goal_direction","counts","mouse_movements","key_presses","question_order","question_id"
"","","","","ctl-task-cpt","114","2272571","0.0-5.0-0.21","31","1","2025-07-09 12:58:30","01610cd0009c79a99da7d0a3353eb402","105.1.167.152","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/138.0.0.0 Safari/537.36","WebKit","Chrome","138.0.0.0","Windows","10.0","https://app.prolific.com/","en-GB,en;q=0.9,en-US;q=0.8,zu;q=0.7,es;q=0.6","6129dca465e41b5ae1b262da","683db7602f5db6a34d12d064","686e6757ac84e5f447d70362","1","6129dca465e41b5ae1b262da","1","2025-07-09T13:36:26.425Z","","","","","","","","","","","","","","win-only","2","g1:SE,g2:NW","1","22","0","2211858.9","2203.6","7219.3","60306","1","4","8","6","2","8","8","76","68","0.5757575757575758","1471.5","3000","2645","[""left"",""up""]","{""num_key_presses"":6,""num_perfect"":6,""num_errors"":0,""num_randdir"":0,""num_randdir_good_moves"":0,""num_whilered"":0,""num_whileblue"":0,""num_blue"":1,""num_good_moves"":6}","[301.22232142857143,292.12857142857143,0.7,301.22232142857143,292.12857142857143,103.8,301.22232142857143,292.12857142857143,243.8,301.22232142857143,292.12857142857143,350,301.22232142857143,292.12857142857143,455.2,301.22232142857143,292.12857142857143,557.1,301.22232142857143,292.12857142857143,657.7,301.22232142857143,292.12857142857143,765.2,285.22232142857143,276.12857142857143,879.2,100.22232142857143,77.12857142857143,1005.8,62.222321428571426,45.128571428571426,1136.2,39.222321428571426,30.128571428571426,1255.3,38.222321428571426,30.128571428571426,1365,38.222321428571426,30.128571428571426,1469.6,38.222321428571426,30.128571428571426,1586.8,38.222321428571426,30.128571428571426,1718,38.222321428571426,30.128571428571426,1828.1,38.222321428571426,30.128571428571426,1935.9,38.222321428571426,30.128571428571426,2062.5,38.222321428571426,30.128571428571426,2177.7,38.222321428571426,30.128571428571426,2283.8,38.222321428571426,30.128571428571426,2387.8,38.222321428571426,30.128571428571426,2494.1,38.222321428571426,30.128571428571426,2602,38.222321428571426,30.128571428571426,2713.6,38.222321428571426,30.128571428571426,2815.4,38.222321428571426,30.128571428571426,2926.9,38.222321428571426,30.128571428571426,3033,38.222321428571426,30.128571428571426,3148.1,38.222321428571426,30.128571428571426,3257.3,38.222321428571426,30.128571428571426,3366.8,38.222321428571426,30.128571428571426,3472.5,38.222321428571426,30.128571428571426,3581.8,38.222321428571426,30.128571428571426,3685.4,38.222321428571426,30.128571428571426,3794.7,38.222321428571426,30.128571428571426,3898.3,38.222321428571426,30.128571428571426,4012.9,38.222321428571426,30.128571428571426,4123.3,38.222321428571426,30.128571428571426,4227.9,38.222321428571426,30.128571428571426,4332,38.222321428571426,30.128571428571426,4443.6,38.222321428571426,30.128571428571426,4548.3,38.222321428571426,30.128571428571426,4652.7,38.222321428571426,30.128571428571426,4762.1,38.222321428571426,30.128571428571426,4868.5,38.222321428571426,30.128571428571426,4977.7]","[1519.7,1519.7,1000,0,519.7,""smooth"",""left"",""left"",""good_move"",9037.8,7517.2,2629,1520.6,4888.2,""smooth"",""left"",""left"",""good_move"",18957.5,9919,2692.1,9038.5,7226.9,""smooth"",""left"",""left"",""good_move"",33192.5,14234.2,2351.1,30289.8,551.6,""smooth"",""up"",""up"",""good_move"",44595.6,11402.1,2595,33193.5,8807.1,""smooth"",""up"",""up"",""good_move"",52636.7,8040.2,2761.1,44596.6,5279.1,""smooth"",""up"",""up"",""good_move""]","",""
"4703","","<div style=""width:500px;"">
  <p>What determined the result of this run?</p>
  </div>","64","html-slider-response","115","2277278","0.0-5.0-1.21","31","1","2025-07-09 12:58:30","01610cd0009c79a99da7d0a3353eb402","105.1.167.152","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/138.0.0.0 Safari/537.36","WebKit","Chrome","138.0.0.0","Windows","10.0","https://app.prolific.com/","en-GB,en;q=0.9,en-US;q=0.8,zu;q=0.7,es;q=0.6","6129dca465e41b5ae1b262da","683db7602f5db6a34d12d064","686e6757ac84e5f447d70362","1","6129dca465e41b5ae1b262da","1","2025-07-09T13:36:31.131Z","","","","","","","","","","","AttribQ","","50","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"3626","","<div style=""width:500px;"">
  <p>How much control did you have over the ball?</p>
  </div>","88","html-slider-response","116","2280906","0.0-5.0-2.21","31","1","2025-07-09 12:58:30","01610cd0009c79a99da7d0a3353eb402","105.1.167.152","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/138.0.0.0 Safari/537.36","WebKit","Chrome","138.0.0.0","Windows","10.0","https://app.prolific.com/","en-GB,en;q=0.9,en-US;q=0.8,zu;q=0.7,es;q=0.6","6129dca465e41b5ae1b262da","683db7602f5db6a34d12d064","686e6757ac84e5f447d70362","1","6129dca465e41b5ae1b262da","1","2025-07-09T13:36:34.759Z","","","","","","","","","","","ControlQ","","50","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"3457","","<div style=""width:500px;"">
  <p>How would you describe your current emotional state?</p>
  </div>","12","html-slider-response","117","2284367","0.0-5.0-3.21","31","1","2025-07-09 12:58:30","01610cd0009c79a99da7d0a3353eb402","105.1.167.152","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/138.0.0.0 Safari/537.36","WebKit","Chrome","138.0.0.0","Windows","10.0","https://app.prolific.com/","en-GB,en;q=0.9,en-US;q=0.8,zu;q=0.7,es;q=0.6","6129dca465e41b5ae1b262da","683db7602f5db6a34d12d064","686e6757ac84e5f447d70362","1","6129dca465e41b5ae1b262da","1","2025-07-09T13:36:38.220Z","","","","","","","","","","","StressQ","","50","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"5151","","<div style=""width:500px;"">
  <p>What best describes how you currently feel?</p>
  </div>","82","html-slider-response","118","2289521","0.0-5.0-4.21","31","1","2025-07-09 12:58:30","01610cd0009c79a99da7d0a3353eb402","105.1.167.152","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/138.0.0.0 Safari/537.36","WebKit","Chrome","138.0.0.0","Windows","10.0","https://app.prolific.com/","en-GB,en;q=0.9,en-US;q=0.8,zu;q=0.7,es;q=0.6","6129dca465e41b5ae1b262da","683db7602f5db6a34d12d064","686e6757ac84e5f447d70362","1","6129dca465e41b5ae1b262da","1","2025-07-09T13:36:43.374Z","","","","","","","","","","","MotivationQ","","50","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"18173","","<p>Congratulations on finishing the game!</p>
  <p>Through this game, we measured several aspects of your cognitive performance, such as reaction times, multi-tasking capabilities </p>
  <p>and the ability to assess the situation you are in.</p>
  <div style=""width:500px;"">
  <p></p>
  <p>How good do you usually are in such tasks?
  </p>
  </div>","100","html-slider-response","119","2307697","0.0-6.0-0.0","31","1","2025-07-09 12:58:30","01610cd0009c79a99da7d0a3353eb402","105.1.167.152","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/138.0.0.0 Safari/537.36","WebKit","Chrome","138.0.0.0","Windows","10.0","https://app.prolific.com/","en-GB,en;q=0.9,en-US;q=0.8,zu;q=0.7,es;q=0.6","6129dca465e41b5ae1b262da","683db7602f5db6a34d12d064","686e6757ac84e5f447d70362","1","6129dca465e41b5ae1b262da","1","2025-07-09T13:37:01.550Z","","","","","","","","","","","PostSkillQ","","50","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"3926","","<div style=""width:500px;"">
  <p>How well do you think you performed in this task compared to other participants?</p>
  </div>","100","html-slider-response","120","2311627","0.0-6.0-1.0","31","1","2025-07-09 12:58:30","01610cd0009c79a99da7d0a3353eb402","105.1.167.152","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/138.0.0.0 Safari/537.36","WebKit","Chrome","138.0.0.0","Windows","10.0","https://app.prolific.com/","en-GB,en;q=0.9,en-US;q=0.8,zu;q=0.7,es;q=0.6","6129dca465e41b5ae1b262da","683db7602f5db6a34d12d064","686e6757ac84e5f447d70362","1","6129dca465e41b5ae1b262da","1","2025-07-09T13:37:05.481Z","","","","","","","","","","","PostPerfQ","","50","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"4602","","<div style=""width:500px;"">
  <p>What best describes how you currently feel?</p>
  </div>","56","html-slider-response","121","2316233","0.0-6.0-2.0","31","1","2025-07-09 12:58:30","01610cd0009c79a99da7d0a3353eb402","105.1.167.152","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/138.0.0.0 Safari/537.36","WebKit","Chrome","138.0.0.0","Windows","10.0","https://app.prolific.com/","en-GB,en;q=0.9,en-US;q=0.8,zu;q=0.7,es;q=0.6","6129dca465e41b5ae1b262da","683db7602f5db6a34d12d064","686e6757ac84e5f447d70362","1","6129dca465e41b5ae1b262da","1","2025-07-09T13:37:10.086Z","","","","","","","","","","","PostMotivationQ","","50","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"4244","1752068234334","
  <p style='font-size:1.1em;line-height:1.25'>Finally, we would like to know what has changed for you since you last played the game.</p>
  <p style='font-size:1.1em;line-height:1.25'>Press the <strong>Next</strong> button to continue.</p>","0","custom-html-button-response","122","2320482","0.0-7.0","31","1","2025-07-09 12:58:30","01610cd0009c79a99da7d0a3353eb402","105.1.167.152","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/138.0.0.0 Safari/537.36","WebKit","Chrome","138.0.0.0","Windows","10.0","https://app.prolific.com/","en-GB,en;q=0.9,en-US;q=0.8,zu;q=0.7,es;q=0.6","6129dca465e41b5ae1b262da","683db7602f5db6a34d12d064","686e6757ac84e5f447d70362","1","6129dca465e41b5ae1b262da","1","2025-07-09T13:37:14.356Z","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"21020","","","{""bleeding"":[""No""]}","survey-multi-select","123","2341532","0.0-8.0-0.0","31","1","2025-07-09 12:58:30","01610cd0009c79a99da7d0a3353eb402","105.1.167.152","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/138.0.0.0 Safari/537.36","WebKit","Chrome","138.0.0.0","Windows","10.0","https://app.prolific.com/","en-GB,en;q=0.9,en-US;q=0.8,zu;q=0.7,es;q=0.6","6129dca465e41b5ae1b262da","683db7602f5db6a34d12d064","686e6757ac84e5f447d70362","1","6129dca465e41b5ae1b262da","1","","","","","","","","","","","","reproductive_status","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","[0]","0"
"7833","","","{""pregnancy"":[""No""]}","survey-multi-select","124","2349372","0.0-9.0-0.0","31","1","2025-07-09 12:58:30","01610cd0009c79a99da7d0a3353eb402","105.1.167.152","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/138.0.0.0 Safari/537.36","WebKit","Chrome","138.0.0.0","Windows","10.0","https://app.prolific.com/","en-GB,en;q=0.9,en-US;q=0.8,zu;q=0.7,es;q=0.6","6129dca465e41b5ae1b262da","683db7602f5db6a34d12d064","686e6757ac84e5f447d70362","1","6129dca465e41b5ae1b262da","1","","","","","","","","","","","","reproductive_status","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","[0]","1"
"5207","","","{""attention_check"":[""No""]}","survey-multi-select","125","2354584","0.0-9.0-1.0","31","1","2025-07-09 12:58:30","01610cd0009c79a99da7d0a3353eb402","105.1.167.152","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/138.0.0.0 Safari/537.36","WebKit","Chrome","138.0.0.0","Windows","10.0","https://app.prolific.com/","en-GB,en;q=0.9,en-US;q=0.8,zu;q=0.7,es;q=0.6","6129dca465e41b5ae1b262da","683db7602f5db6a34d12d064","686e6757ac84e5f447d70362","1","6129dca465e41b5ae1b262da","1","","","","","","","","","","","","reproductive_status","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","[0]","2"
"6318","","","{""hormonal_contraceptives"":[""No""]}","survey-multi-select","126","2360908","0.0-9.0-2.0","31","1","2025-07-09 12:58:30","01610cd0009c79a99da7d0a3353eb402","105.1.167.152","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/138.0.0.0 Safari/537.36","WebKit","Chrome","138.0.0.0","Windows","10.0","https://app.prolific.com/","en-GB,en;q=0.9,en-US;q=0.8,zu;q=0.7,es;q=0.6","6129dca465e41b5ae1b262da","683db7602f5db6a34d12d064","686e6757ac84e5f447d70362","1","6129dca465e41b5ae1b262da","1","","","","","","","","","","","","reproductive_status","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","[0]","3"
"8346","","","{""affect_hormones"":[""No""]}","survey-multi-select","127","2369260","0.0-9.0-4.0","31","1","2025-07-09 12:58:30","01610cd0009c79a99da7d0a3353eb402","105.1.167.152","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/138.0.0.0 Safari/537.36","WebKit","Chrome","138.0.0.0","Windows","10.0","https://app.prolific.com/","en-GB,en;q=0.9,en-US;q=0.8,zu;q=0.7,es;q=0.6","6129dca465e41b5ae1b262da","683db7602f5db6a34d12d064","686e6757ac84e5f447d70362","1","6129dca465e41b5ae1b262da","1","","","","","","","","","","","","reproductive_status","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","[0]","5"
"2757","1752068285876","<p>You have now completed this study.<br><br>Press the button below to see your Completion Code and return to Prolific.</p>","0","custom-html-button-response","128","2372023","0.0-10.0","31","1","2025-07-09 12:58:30","01610cd0009c79a99da7d0a3353eb402","105.1.167.152","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/138.0.0.0 Safari/537.36","WebKit","Chrome","138.0.0.0","Windows","10.0","https://app.prolific.com/","en-GB,en;q=0.9,en-US;q=0.8,zu;q=0.7,es;q=0.6","6129dca465e41b5ae1b262da","683db7602f5db6a34d12d064","686e6757ac84e5f447d70362","1","6129dca465e41b5ae1b262da","1","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"null","","<p style=""font-size: 48px;"">Thank you!</p>","null","html-keyboard-response","129","2375136","0.0-11.0","31","1","2025-07-09 12:58:30","01610cd0009c79a99da7d0a3353eb402","105.1.167.152","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/138.0.0.0 Safari/537.36","WebKit","Chrome","138.0.0.0","Windows","10.0","https://app.prolific.com/","en-GB,en;q=0.9,en-US;q=0.8,zu;q=0.7,es;q=0.6","6129dca465e41b5ae1b262da","683db7602f5db6a34d12d064","686e6757ac84e5f447d70362","1","6129dca465e41b5ae1b262da","1","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
