"rt","response_timestamp","stimulus","response","trial_type","trial_index","time_elapsed","internal_node_id","run_id","condition","recorded_at","source_code_version","ip","user_agent","device","browser","browser_version","platform","platform_version","referer","accept_language","PROLIFIC_PID","STUDY_ID","SESSION_ID","WEEK","prolific_id","week","realtime","success","responses","item_order","radio_event_ids","radio_event_times","key_event_times","mouse_event_times","straightlining","zigzagging","honeypot","eventType","view_history","slider_start","which_type","canvas_config","goals_layout","control_level","trial_number","tutorial_trial_number","trial_start_time","phase1_start_time","phase2_start_time","phase3_start_time","goal_1_value","goal_1_distance","goal_2_value","goal_2_distance","goal_selected","outcome","outcome_total","participant_final_score","participant_initial_score","participant_final_score_prop","goal_choice_rt","allocated_time","allocated_time_remaining","goal_direction","counts","mouse_movements","key_presses","question_order","question_id"
"6246","","<div style=""width:500px;"">
  <p>What best describes how you currently feel?</p>
  </div>","57","html-slider-response","113","2251480","0.0-5.0-4.20","32","1","2025-07-09 15:52:20","01610cd0009c79a99da7d0a3353eb402","197.184.125.0","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/138.0.0.0 Safari/537.36","WebKit","Chrome","138.0.0.0","Windows","10.0","https://app.prolific.com/","en-GB,en-US;q=0.9,en;q=0.8","67215aa0a8e88c6751efc410","683db7602f5db6a34d12d064","686e902a6a55e34cfc0b88c7","1","67215aa0a8e88c6751efc410","1","2025-07-09T16:29:59.659Z","","","","","","","","","","","MotivationQ","","50","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","ctl-task-cpt","114","2285162","0.0-5.0-0.21","32","1","2025-07-09 15:52:20","01610cd0009c79a99da7d0a3353eb402","197.184.125.0","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/138.0.0.0 Safari/537.36","WebKit","Chrome","138.0.0.0","Windows","10.0","https://app.prolific.com/","en-GB,en-US;q=0.9,en;q=0.8","67215aa0a8e88c6751efc410","683db7602f5db6a34d12d064","686e902a6a55e34cfc0b88c7","1","67215aa0a8e88c6751efc410","1","2025-07-09T16:30:33.341Z","","","","","","","","","","","","","","win-only","0","g1:NW,g2:SE","1","22","0","2260917.7","2031","7091.6","30620.9","1","4","4","6","2","4","4","119","115","0.9015151515151515","3786.8","3000","2645","[""down"",""right""]","{""num_key_presses"":6,""num_perfect"":6,""num_errors"":0,""num_randdir"":0,""num_randdir_good_moves"":0,""num_whilered"":0,""num_whileblue"":0,""num_blue"":1,""num_good_moves"":6}","[295.22232142857143,299.12857142857143,1.1,295.22232142857143,299.12857142857143,151.7,295.22232142857143,299.12857142857143,341.7,295.22232142857143,299.12857142857143,448.5,295.22232142857143,299.12857142857143,637.7,295.22232142857143,299.12857142857143,821.4,295.22232142857143,299.12857142857143,1010,330.22232142857143,337.12857142857143,1139.6,345.22232142857143,369.12857142857143,1261,355.22232142857143,382.12857142857143,1380.8,411.22232142857143,403.12857142857143,1502.8,553.2223214285714,459.12857142857143,1612,559.2223214285714,457.12857142857143,1713.3,561.2223214285714,452.12857142857143,1816.4,562.2223214285714,448.12857142857143,2009.1,562.2223214285714,447.12857142857143,2198.6,562.2223214285714,447.12857142857143,2303.7,562.2223214285714,447.12857142857143,2499.8,562.2223214285714,443.12857142857143,2708.9,562.2223214285714,439.12857142857143,2920.5,561.2223214285714,437.12857142857143,3096.2,561.2223214285714,437.12857142857143,3313.5,548.2223214285714,450.12857142857143,3441.9,544.2223214285714,519.1285714285714,3575.9,542.2223214285714,520.1285714285714,3764.8,545.2223214285714,520.1285714285714,3882.3,546.2223214285714,520.1285714285714,3992.5,546.2223214285714,520.1285714285714,4180.7,544.2223214285714,519.1285714285714,4386.3,537.2223214285714,517.1285714285714,4497.7,537.2223214285714,517.1285714285714,4686.7,537.2223214285714,517.1285714285714,4876.3]","[1741.9,1742,1000,0,742,""smooth"",""down"",""down"",""good_move"",5641.4,3898.2,2962.8,1743.2,935.4,""smooth"",""down"",""down"",""good_move"",13178.8,7535.4,3507.1,9200.7,471,""smooth"",""down"",""down"",""good_move"",16125.4,2940.1,2448.4,13185.3,491.7,""smooth"",""right"",""right"",""good_move"",19565.4,3436.1,2733.4,16129.3,702.7,""smooth"",""right"",""right"",""good_move"",22540.5,2973.4,2204,19567.1,769.4,""smooth"",""right"",""right"",""good_move""]","",""
"6536","","<div style=""width:500px;"">
  <p>What determined the result of this run?</p>
  </div>","91","html-slider-response","115","2291701","0.0-5.0-1.21","32","1","2025-07-09 15:52:20","01610cd0009c79a99da7d0a3353eb402","197.184.125.0","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/138.0.0.0 Safari/537.36","WebKit","Chrome","138.0.0.0","Windows","10.0","https://app.prolific.com/","en-GB,en-US;q=0.9,en;q=0.8","67215aa0a8e88c6751efc410","683db7602f5db6a34d12d064","686e902a6a55e34cfc0b88c7","1","67215aa0a8e88c6751efc410","1","2025-07-09T16:30:39.881Z","","","","","","","","","","","AttribQ","","50","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"5603","","<div style=""width:500px;"">
  <p>How much control did you have over the ball?</p>
  </div>","80","html-slider-response","116","2297312","0.0-5.0-2.21","32","1","2025-07-09 15:52:20","01610cd0009c79a99da7d0a3353eb402","197.184.125.0","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/138.0.0.0 Safari/537.36","WebKit","Chrome","138.0.0.0","Windows","10.0","https://app.prolific.com/","en-GB,en-US;q=0.9,en;q=0.8","67215aa0a8e88c6751efc410","683db7602f5db6a34d12d064","686e902a6a55e34cfc0b88c7","1","67215aa0a8e88c6751efc410","1","2025-07-09T16:30:45.491Z","","","","","","","","","","","ControlQ","","50","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"6721","","<div style=""width:500px;"">
  <p>How would you describe your current emotional state?</p>
  </div>","50","html-slider-response","117","2304049","0.0-5.0-3.21","32","1","2025-07-09 15:52:20","01610cd0009c79a99da7d0a3353eb402","197.184.125.0","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/138.0.0.0 Safari/537.36","WebKit","Chrome","138.0.0.0","Windows","10.0","https://app.prolific.com/","en-GB,en-US;q=0.9,en;q=0.8","67215aa0a8e88c6751efc410","683db7602f5db6a34d12d064","686e902a6a55e34cfc0b88c7","1","67215aa0a8e88c6751efc410","1","2025-07-09T16:30:52.228Z","","","","","","","","","","","StressQ","","50","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"3467","","<div style=""width:500px;"">
  <p>What best describes how you currently feel?</p>
  </div>","66","html-slider-response","118","2307520","0.0-5.0-4.21","32","1","2025-07-09 15:52:20","01610cd0009c79a99da7d0a3353eb402","197.184.125.0","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/138.0.0.0 Safari/537.36","WebKit","Chrome","138.0.0.0","Windows","10.0","https://app.prolific.com/","en-GB,en-US;q=0.9,en;q=0.8","67215aa0a8e88c6751efc410","683db7602f5db6a34d12d064","686e902a6a55e34cfc0b88c7","1","67215aa0a8e88c6751efc410","1","2025-07-09T16:30:55.700Z","","","","","","","","","","","MotivationQ","","50","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"12585","","<p>Congratulations on finishing the game!</p>
  <p>Through this game, we measured several aspects of your cognitive performance, such as reaction times, multi-tasking capabilities </p>
  <p>and the ability to assess the situation you are in.</p>
  <div style=""width:500px;"">
  <p></p>
  <p>How good do you usually are in such tasks?
  </p>
  </div>","89","html-slider-response","119","2320113","0.0-6.0-0.0","32","1","2025-07-09 15:52:20","01610cd0009c79a99da7d0a3353eb402","197.184.125.0","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/138.0.0.0 Safari/537.36","WebKit","Chrome","138.0.0.0","Windows","10.0","https://app.prolific.com/","en-GB,en-US;q=0.9,en;q=0.8","67215aa0a8e88c6751efc410","683db7602f5db6a34d12d064","686e902a6a55e34cfc0b88c7","1","67215aa0a8e88c6751efc410","1","2025-07-09T16:31:08.293Z","","","","","","","","","","","PostSkillQ","","50","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"9837","","<div style=""width:500px;"">
  <p>How well do you think you performed in this task compared to other participants?</p>
  </div>","91","html-slider-response","120","2329962","0.0-6.0-1.0","32","1","2025-07-09 15:52:20","01610cd0009c79a99da7d0a3353eb402","197.184.125.0","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/138.0.0.0 Safari/537.36","WebKit","Chrome","138.0.0.0","Windows","10.0","https://app.prolific.com/","en-GB,en-US;q=0.9,en;q=0.8","67215aa0a8e88c6751efc410","683db7602f5db6a34d12d064","686e902a6a55e34cfc0b88c7","1","67215aa0a8e88c6751efc410","1","2025-07-09T16:31:18.142Z","","","","","","","","","","","PostPerfQ","","50","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"6231","","<div style=""width:500px;"">
  <p>What best describes how you currently feel?</p>
  </div>","58","html-slider-response","121","2336201","0.0-6.0-2.0","32","1","2025-07-09 15:52:20","01610cd0009c79a99da7d0a3353eb402","197.184.125.0","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/138.0.0.0 Safari/537.36","WebKit","Chrome","138.0.0.0","Windows","10.0","https://app.prolific.com/","en-GB,en-US;q=0.9,en;q=0.8","67215aa0a8e88c6751efc410","683db7602f5db6a34d12d064","686e902a6a55e34cfc0b88c7","1","67215aa0a8e88c6751efc410","1","2025-07-09T16:31:24.380Z","","","","","","","","","","","PostMotivationQ","","50","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"5409","1752078689803","
  <p style='font-size:1.1em;line-height:1.25'>Finally, we would like to know what has changed for you since you last played the game.</p>
  <p style='font-size:1.1em;line-height:1.25'>Press the <strong>Next</strong> button to continue.</p>","0","custom-html-button-response","122","2341630","0.0-7.0","32","1","2025-07-09 15:52:20","01610cd0009c79a99da7d0a3353eb402","197.184.125.0","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/138.0.0.0 Safari/537.36","WebKit","Chrome","138.0.0.0","Windows","10.0","https://app.prolific.com/","en-GB,en-US;q=0.9,en;q=0.8","67215aa0a8e88c6751efc410","683db7602f5db6a34d12d064","686e902a6a55e34cfc0b88c7","1","67215aa0a8e88c6751efc410","1","2025-07-09T16:31:29.810Z","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"198103","","","{""bleeding"":[""No""]}","survey-multi-select","123","2539778","0.0-8.0-0.0","32","1","2025-07-09 15:52:20","01610cd0009c79a99da7d0a3353eb402","197.184.125.0","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/138.0.0.0 Safari/537.36","WebKit","Chrome","138.0.0.0","Windows","10.0","https://app.prolific.com/","en-GB,en-US;q=0.9,en;q=0.8","67215aa0a8e88c6751efc410","683db7602f5db6a34d12d064","686e902a6a55e34cfc0b88c7","1","67215aa0a8e88c6751efc410","1","","","","","","","","","","","","reproductive_status","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","[0]","0"
"9604","","","{""pregnancy"":[""No""]}","survey-multi-select","124","2549407","0.0-9.0-0.0","32","1","2025-07-09 15:52:20","01610cd0009c79a99da7d0a3353eb402","197.184.125.0","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/138.0.0.0 Safari/537.36","WebKit","Chrome","138.0.0.0","Windows","10.0","https://app.prolific.com/","en-GB,en-US;q=0.9,en;q=0.8","67215aa0a8e88c6751efc410","683db7602f5db6a34d12d064","686e902a6a55e34cfc0b88c7","1","67215aa0a8e88c6751efc410","1","","","","","","","","","","","","reproductive_status","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","[0]","1"
"5030","","","{""attention_check"":[""No""]}","survey-multi-select","125","2554450","0.0-9.0-1.0","32","1","2025-07-09 15:52:20","01610cd0009c79a99da7d0a3353eb402","197.184.125.0","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/138.0.0.0 Safari/537.36","WebKit","Chrome","138.0.0.0","Windows","10.0","https://app.prolific.com/","en-GB,en-US;q=0.9,en;q=0.8","67215aa0a8e88c6751efc410","683db7602f5db6a34d12d064","686e902a6a55e34cfc0b88c7","1","67215aa0a8e88c6751efc410","1","","","","","","","","","","","","reproductive_status","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","[0]","2"
"7396","","","{""hormonal_contraceptives"":[""No""]}","survey-multi-select","126","2561857","0.0-9.0-2.0","32","1","2025-07-09 15:52:20","01610cd0009c79a99da7d0a3353eb402","197.184.125.0","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/138.0.0.0 Safari/537.36","WebKit","Chrome","138.0.0.0","Windows","10.0","https://app.prolific.com/","en-GB,en-US;q=0.9,en;q=0.8","67215aa0a8e88c6751efc410","683db7602f5db6a34d12d064","686e902a6a55e34cfc0b88c7","1","67215aa0a8e88c6751efc410","1","","","","","","","","","","","","reproductive_status","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","[0]","3"
"9601","","","{""affect_hormones"":[""No""]}","survey-multi-select","127","2571513","0.0-9.0-4.0","32","1","2025-07-09 15:52:20","01610cd0009c79a99da7d0a3353eb402","197.184.125.0","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/138.0.0.0 Safari/537.36","WebKit","Chrome","138.0.0.0","Windows","10.0","https://app.prolific.com/","en-GB,en-US;q=0.9,en;q=0.8","67215aa0a8e88c6751efc410","683db7602f5db6a34d12d064","686e902a6a55e34cfc0b88c7","1","67215aa0a8e88c6751efc410","1","","","","","","","","","","","","reproductive_status","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","[0]","5"
"2633","1752078922330","<p>You have now completed this study.<br><br>Press the button below to see your Completion Code and return to Prolific.</p>","0","custom-html-button-response","128","2574152","0.0-10.0","32","1","2025-07-09 15:52:20","01610cd0009c79a99da7d0a3353eb402","197.184.125.0","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/138.0.0.0 Safari/537.36","WebKit","Chrome","138.0.0.0","Windows","10.0","https://app.prolific.com/","en-GB,en-US;q=0.9,en;q=0.8","67215aa0a8e88c6751efc410","683db7602f5db6a34d12d064","686e902a6a55e34cfc0b88c7","1","67215aa0a8e88c6751efc410","1","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"null","","<p style=""font-size: 48px;"">Thank you!</p>","null","html-keyboard-response","129","2577220","0.0-11.0","32","1","2025-07-09 15:52:20","01610cd0009c79a99da7d0a3353eb402","197.184.125.0","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/138.0.0.0 Safari/537.36","WebKit","Chrome","138.0.0.0","Windows","10.0","https://app.prolific.com/","en-GB,en-US;q=0.9,en;q=0.8","67215aa0a8e88c6751efc410","683db7602f5db6a34d12d064","686e902a6a55e34cfc0b88c7","1","67215aa0a8e88c6751efc410","1","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
